"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,2569764,FG' 0'0''''2''1''0,Pay at hotelPrepay now- Credit card guarantee,,Non-refundableImmediate confirmation,CNY346,,,Free Internet,No Breakfast,2016-08-24 20:37:20
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,2613668,FG' 0'0''''2''2''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 12:00 Aug 27 2016,Immediate confirmation,CNY398,,,Free Internet,No Breakfast,2016-08-24 20:37:20
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,3244692,PP' 0'0''''2''3''0,Prepay now,Free cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY404,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:37:21
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,188429,FG' 0'0''''2''4''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY416,,,Free Internet,Breakfast,2016-08-24 20:37:21
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,2613672,FG' 0'0''''3''1''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY381,,,Free Internet,No Breakfast,2016-08-24 20:37:22
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,9055945,PP' 0'0''''3''2''0,Prepay now,Free cancellation before 18:00 Aug 26 2016,,CNY396,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:37:22
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,9055950,PP' 0'0''''3''3''0,Prepay now,Free cancellation before 18:00 Aug 26 2016,,CNY396,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:37:23
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,287418,FG' 0'0''''3''4''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY398,,,Free Internet,Breakfast,2016-08-24 20:37:23
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,2613671,FG' 0'0''''4''1''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 12:00 Aug 27 2016,Immediate confirmation,CNY416,,,Free Internet,No Breakfast,2016-08-24 20:37:24
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,2612370,FG' 0'0''''4''2''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY433,,,Free Internet,Breakfast,2016-08-24 20:37:24
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,2613670,FG' 0'0''''5''1''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 12:00 Aug 27 2016,Immediate confirmation,CNY416,,,Free Internet,No Breakfast,2016-08-24 20:37:25
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,2612369,FG' 0'0''''5''2''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY433,,,Free Internet,Breakfast,2016-08-24 20:37:25
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,2613669,FG' 0'0''''6''1''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 12:00 Aug 27 2016,,CNY590,,,Free Internet,No Breakfast,2016-08-24 20:37:26
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,188430,FG' 0'0''''6''2''0,Pay at hotelPrepay now,Free cancellation,,CNY607,,,Free Internet,Breakfast,2016-08-24 20:37:26
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,2613665,FG' 0'0''''7''1''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 12:00 Aug 27 2016,,CNY590,,,Free Internet,No Breakfast,2016-08-24 20:37:27
"http://english.ctrip.com/hotels/beijing-hotel-detail-457213/beijing-yingcheng-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=12&minprice=346&room=1413721&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_12,457213",Yingcheng Business Hotel,457213,188431,FG' 0'0''''7''2''0,Pay at hotelPrepay now,Free cancellation,,CNY607,,,Free Internet,Breakfast,2016-08-24 20:37:28
"http://english.ctrip.com/hotels/beijing-hotel-detail-2301928/orange-hotel-beijing-north-of-xizhimen/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=13&minprice=382&room=8972066&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_13,2301928",Orange Hotel，(Beijing North of Xizhimen),2301928,8972066,FG' 0'0''''1''1''0,Pay at hotel,Free cancellation,,CNY382,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:38:00
"http://english.ctrip.com/hotels/beijing-hotel-detail-2301928/orange-hotel-beijing-north-of-xizhimen/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=13&minprice=382&room=8972066&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_13,2301928",Orange Hotel，(Beijing North of Xizhimen),2301928,685730,FG' 0'0''''2''1''0,Pay at hotel,Free cancellation,,CNY417,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:38:01
"http://english.ctrip.com/hotels/beijing-hotel-detail-2301928/orange-hotel-beijing-north-of-xizhimen/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=13&minprice=382&room=8972066&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_13,2301928",Orange Hotel，(Beijing North of Xizhimen),2301928,685733,FG' 0'0''''3''1''0,Pay at hotel,Free cancellation,,CNY425,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:38:01
"http://english.ctrip.com/hotels/beijing-hotel-detail-2301928/orange-hotel-beijing-north-of-xizhimen/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=13&minprice=382&room=8972066&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_13,2301928",Orange Hotel，(Beijing North of Xizhimen),2301928,685731,FG' 0'0''''4''1''0,Pay at hotel,Free cancellation,,CNY460,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:38:02
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,24661665,PP' 0'0''''1''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY272,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:38:42
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,31811786,PP' 0'0''''1''2''0,Prepay now,,Non-refundableImmediate confirmation,CNY283,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:38:43
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,15487016,PP' 0'0''''1''3''0,Prepay now,,Non-refundableImmediate confirmation,CNY320,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:38:43
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,6718952,FG' 0'0''''1''4''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 17:00 Aug 26 2016,Immediate confirmation,CNY346,,,Free Internet,No Breakfast,2016-08-24 20:38:44
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,24661666,PP' 0'0''''2''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY313,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:38:44
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,1826155,PP' 0'0''''2''2''0,Prepay now,,Non-refundableImmediate confirmation,CNY358,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:38:45
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,,,Check,Prepay now,,Non-refundableImmediate confirmation,Member Deal,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:38:45
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,6718953,FG' 0'0''''2''4''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 17:00 Aug 26 2016,Immediate confirmation,CNY407,,,Free Internet,No Breakfast,2016-08-24 20:38:46
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,26654571,PP' 0'0''''3''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY348,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:38:47
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,8123049,FG' 0'0''''3''2''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 17:00 Aug 26 2016,Immediate confirmation,CNY407,,,Free Internet,No Breakfast,2016-08-24 20:38:47
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,9349002,PP' 0'0''''4''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY802,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:38:48
"http://english.ctrip.com/hotels/beijing-hotel-detail-429173/beijing-yu-quan-royal-garden-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=14&minprice=272&room=24661665&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_14,429173",Beijing Four Seasons Royal Garden International Hotel,429173,1370470,FG' 0'0''''4''2''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 17:00 Aug 26 2016,Immediate confirmation,CNY939,,,Free Internet,No Breakfast,2016-08-24 20:38:48
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,28148807,PP' 0'0''''1''1''0,Prepay now,,Non-refundable,CNY388,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:39:27
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,4412883,PP' 0'0''''1''2''0,Prepay now,,Non-refundableImmediate confirmation,CNY423,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:39:27
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,13443,FG' 20'0''''1''3''0,Pay at hotelPrepay now,Earn CNY 20 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY433,C-Money,,Free Internet,No Breakfast,2016-08-24 20:39:28
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,11459130,FG' 0'0''''1''4''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY466,,,Free Internet,Breakfast,2016-08-24 20:39:28
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,11459131,FG' 0'0''''1''5''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY499,,,Free Internet,Breakfast,2016-08-24 20:39:29
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,13958506,PP' 0'0''''2''1''0,Prepay now,,Non-refundable,CNY423,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:39:29
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,13444,FG' 0'0''''2''2''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY433,,,Free Internet,No Breakfast,2016-08-24 20:39:30
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,11459132,FG' 0'0''''2''3''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY466,,,Free Internet,Breakfast,2016-08-24 20:39:30
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,11459133,FG' 0'0''''2''4''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY499,,,Free Internet,Breakfast,2016-08-24 20:39:31
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,9081289,PP' 0'0''''3''1''0,Prepay now,,Non-refundable,CNY465,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:39:31
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,24622,FG' 0'0''''3''2''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY477,,,Free Internet,No Breakfast,2016-08-24 20:39:32
"http://english.ctrip.com/hotels/beijing-hotel-detail-481108/beijing-shanshui-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=15&minprice=388&room=28148807&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_15,481108",Shanshui Hotel,481108,11459134,FG' 0'0''''3''3''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY510,,,Free Internet,Breakfast,2016-08-24 20:39:32
